timestamp,traffic
2025-02-19 21:30:00,21.797988926101354
2025-02-19 21:45:00,17.466545587022736
2025-02-19 22:00:00,26.444261304317184
2025-02-19 22:15:00,23.926461035071
2025-02-19 22:30:00,26.716088915801723
2025-02-19 22:45:00,21.459223910155597
2025-02-19 23:00:00,24.406371694660056
2025-02-19 23:15:00,25.564796681566296
2025-02-19 23:30:00,22.281236930053943
2025-02-19 23:45:00,22.30559936139232
2025-02-20 00:00:00,23.396876337359213
2025-02-20 00:15:00,24.691104838532215
2025-02-20 00:30:00,23.299274084378165
2025-02-20 00:45:00,25.77079630059581
2025-02-20 01:00:00,22.181667417853387
2025-02-20 01:15:00,20.016227225417467
2025-02-20 01:30:00,28.280389892695084
2025-02-20 01:45:00,21.82717074369585
2025-02-20 02:00:00,21.91861852995618
2025-02-20 02:15:00,23.17657173149496
2025-02-20 02:30:00,23.51126183748627
2025-02-20 02:45:00,22.380711656033416
2025-02-20 03:00:00,23.31183726390709
2025-02-20 03:15:00,23.271709186247605
2025-02-20 03:30:00,23.83840446970923
2025-02-20 03:45:00,17.56418022737798
2025-02-20 04:00:00,28.2620315963769
2025-02-20 04:15:00,23.368292542177056
2025-02-20 04:30:00,25.481866474949314
2025-02-20 04:45:00,21.053278194643745
2025-02-20 05:00:00,24.035404744586344
2025-02-20 05:15:00,24.57442971632447
2025-02-20 05:30:00,31.38205690434296
2025-02-20 05:45:00,28.173500848978172
2025-02-20 06:00:00,33.97440150964673
2025-02-20 06:15:00,33.382899349253464
2025-02-20 06:30:00,37.20078313491251
2025-02-20 06:45:00,41.2603196009804
2025-02-20 07:00:00,48.59608885113131
2025-02-20 07:15:00,43.847941054464094
2025-02-20 07:30:00,47.83763401936427
2025-02-20 07:45:00,47.913828760555646
2025-02-20 08:00:00,50.63718871283621
2025-02-20 08:15:00,50.75448068666948
2025-02-20 08:30:00,47.093368146358706
2025-02-20 08:45:00,46.74137121838106
2025-02-20 09:00:00,40.35524791750134
2025-02-20 09:15:00,39.336173174360766
2025-02-20 09:30:00,41.341727291225176
2025-02-20 09:45:00,36.0276713444475
2025-02-20 10:00:00,32.5590464094086
2025-02-20 10:15:00,27.143732694613888
2025-02-20 10:30:00,23.881739455423865
2025-02-20 10:45:00,23.423281129149537
2025-02-20 11:00:00,25.12295316117094
2025-02-20 11:15:00,26.689886976646658
2025-02-20 11:30:00,26.31133709254375
2025-02-20 11:45:00,25.34481902624349
2025-02-20 12:00:00,21.758769255810005
2025-02-20 12:15:00,23.58067593138972
2025-02-20 12:30:00,22.69056861568552
2025-02-20 12:45:00,23.01225971761687
2025-02-20 13:00:00,28.67592211071974
2025-02-20 13:15:00,19.302362368193933
2025-02-20 13:30:00,23.320548076573896
2025-02-20 13:45:00,27.24053768004753
2025-02-20 14:00:00,20.99179653345094
2025-02-20 14:15:00,23.679410056173218
2025-02-20 14:30:00,24.836772576409555
2025-02-20 14:45:00,26.76372244715192
2025-02-20 15:00:00,24.83675037168654
2025-02-20 15:15:00,32.200701597427845
2025-02-20 15:30:00,34.66424481430076
2025-02-20 15:45:00,36.94567914210653
2025-02-20 16:00:00,36.51829205032021
2025-02-20 16:15:00,42.184700197086826
2025-02-20 16:30:00,43.11841145663414
2025-02-20 16:45:00,47.8921389457498
2025-02-20 17:00:00,57.23135961943875
2025-02-20 17:15:00,54.78068765041514
2025-02-20 17:30:00,53.65156498880041
2025-02-20 17:45:00,58.38481161293988
2025-02-20 18:00:00,55.00423515301052
2025-02-20 18:15:00,54.93783632964591
2025-02-20 18:30:00,54.020351688189486
2025-02-20 18:45:00,53.43484272480897
2025-02-20 19:00:00,54.195668488702026
2025-02-20 19:15:00,50.17657133937434
2025-02-20 19:30:00,46.68283466792304
2025-02-20 19:45:00,39.230835131161655
2025-02-20 20:00:00,37.352052665574476
2025-02-20 20:15:00,36.36724477685493
2025-02-20 20:30:00,31.441616275593397
2025-02-20 20:45:00,30.031847190825175
2025-02-20 21:00:00,29.94670048668605
2025-02-20 21:15:00,26.46804926037623
2025-02-20 21:30:00,26.743899345327215
2025-02-20 21:45:00,29.29126127347922
2025-02-20 22:00:00,24.248654707947956
2025-02-20 22:15:00,27.182013650298728
2025-02-20 22:30:00,25.32802354390341
2025-02-20 22:45:00,20.0595881118265
2025-02-20 23:00:00,20.842172260464142
2025-02-20 23:15:00,21.43204769993111
2025-02-20 23:30:00,21.329483116847403
2025-02-20 23:45:00,23.211763305312164
2025-02-21 00:00:00,24.937003763427008
2025-02-21 00:15:00,26.538984397502414
2025-02-21 00:30:00,24.17222120107986
2025-02-21 00:45:00,22.288280949673283
2025-02-21 01:00:00,18.197576665555488
2025-02-21 01:15:00,23.5803635612278
2025-02-21 01:30:00,23.469051340258826
2025-02-21 01:45:00,23.862751352508575
2025-02-21 02:00:00,28.67199886711809
2025-02-21 02:15:00,26.509245783267314
2025-02-21 02:30:00,25.372635742585494
2025-02-21 02:45:00,21.008902320684335
2025-02-21 03:00:00,22.139609516896968
2025-02-21 03:15:00,23.200677631105997
2025-02-21 03:30:00,21.52951272574054
2025-02-21 03:45:00,24.77573457091828
2025-02-21 04:00:00,24.518787335505753
2025-02-21 04:15:00,21.08241822698593
2025-02-21 04:30:00,27.089026082681375
2025-02-21 04:45:00,24.82098176661017
2025-02-21 05:00:00,20.956901914463053
2025-02-21 05:15:00,26.193536619872297
2025-02-21 05:30:00,28.477438016488072
2025-02-21 05:45:00,32.13669015326644
2025-02-21 06:00:00,31.30218491808918
2025-02-21 06:15:00,37.145470533163675
2025-02-21 06:30:00,38.86685983458213
2025-02-21 06:45:00,38.653232874997386
2025-02-21 07:00:00,41.91523348396099
2025-02-21 07:15:00,51.44564676102197
2025-02-21 07:30:00,54.18342773711399
2025-02-21 07:45:00,53.65603913440121
2025-02-21 08:00:00,57.161885198799126
2025-02-21 08:15:00,55.491679820862984
2025-02-21 08:30:00,52.9053174888932
2025-02-21 08:45:00,46.36513624669277
2025-02-21 09:00:00,49.78728038102494
2025-02-21 09:15:00,43.28857294790986
2025-02-21 09:30:00,37.44275373852984
2025-02-21 09:45:00,33.41470053909071
2025-02-21 10:00:00,32.79901106637114
2025-02-21 10:15:00,25.539705756824752
2025-02-21 10:30:00,29.537809425027042
2025-02-21 10:45:00,23.953918664859387
2025-02-21 11:00:00,26.22417238408091
2025-02-21 11:15:00,23.2820685675438
2025-02-21 11:30:00,23.461046151502902
2025-02-21 11:45:00,21.942687821731706
2025-02-21 12:00:00,23.266262221637074
2025-02-21 12:15:00,28.309424599032347
2025-02-21 12:30:00,27.023248392009453
2025-02-21 12:45:00,24.4681058974516
2025-02-21 13:00:00,23.586541088017043
2025-02-21 13:15:00,25.884540321044394
2025-02-21 13:30:00,26.79884048525765
2025-02-21 13:45:00,22.20329384014753
2025-02-21 14:00:00,24.529602485563498
2025-02-21 14:15:00,20.800557429027855
2025-02-21 14:30:00,29.033798479590104
2025-02-21 14:45:00,32.551181780148234
2025-02-21 15:00:00,29.093524215869014
2025-02-21 15:15:00,25.46663551793442
2025-02-21 15:30:00,34.58742728306969
2025-02-21 15:45:00,33.481192297798174
2025-02-21 16:00:00,37.10252701549599
2025-02-21 16:15:00,43.601538578205314
2025-02-21 16:30:00,46.07007175294788
2025-02-21 16:45:00,47.57003304294128
2025-02-21 17:00:00,50.2903501036166
2025-02-21 17:15:00,54.9227137280858
2025-02-21 17:30:00,55.66339193109664
2025-02-21 17:45:00,55.22755481088179
2025-02-21 18:00:00,57.6189913980821
2025-02-21 18:15:00,58.85101825268061
2025-02-21 18:30:00,56.24457524462159
2025-02-21 18:45:00,51.078519243286934
2025-02-21 19:00:00,54.392581936777084
2025-02-21 19:15:00,41.95022163558313
2025-02-21 19:30:00,44.32610784334285
2025-02-21 19:45:00,40.494324792362434
2025-02-21 20:00:00,39.14246013245135
2025-02-21 20:15:00,37.158070912763016
2025-02-21 20:30:00,35.896002643326234
2025-02-21 20:45:00,29.013425491806736
2025-02-21 21:00:00,30.376433982304096
2025-02-21 21:15:00,27.896201316692352
2025-02-21 21:30:00,21.966576318223307
2025-02-21 21:45:00,30.127465155624783
2025-02-21 22:00:00,21.14803827092416
2025-02-21 22:15:00,25.349086690384215
2025-02-21 22:30:00,24.971172619738596
2025-02-21 22:45:00,24.48345943497532
2025-02-21 23:00:00,22.42774701182815
2025-02-21 23:15:00,25.650843419066323
2025-02-21 23:30:00,19.632326107930833
2025-02-21 23:45:00,23.339590082503605
2025-02-22 00:00:00,13.057381299831878
2025-02-22 00:15:00,12.7745177641036
2025-02-22 00:30:00,15.540326942017813
2025-02-22 00:45:00,17.162849364652857
2025-02-22 01:00:00,13.61171110358778
2025-02-22 01:15:00,16.42225618559741
2025-02-22 01:30:00,14.595622588902923
2025-02-22 01:45:00,12.24019492532148
2025-02-22 02:00:00,13.82799051129623
2025-02-22 02:15:00,13.725214515801703
2025-02-22 02:30:00,12.733817963737033
2025-02-22 02:45:00,15.549249037209947
2025-02-22 03:00:00,15.06937040521945
2025-02-22 03:15:00,10.515074243653308
2025-02-22 03:30:00,10.379828800438172
2025-02-22 03:45:00,15.601765955203104
2025-02-22 04:00:00,12.558219361081601
2025-02-22 04:15:00,15.44902073042781
2025-02-22 04:30:00,16.80814745429826
2025-02-22 04:45:00,11.936270843865383
2025-02-22 05:00:00,11.978027954188853
2025-02-22 05:15:00,20.26653552421954
2025-02-22 05:30:00,17.75858627283097
2025-02-22 05:45:00,16.893528265062766
2025-02-22 06:00:00,16.9497329832292
2025-02-22 06:15:00,19.620156445001797
2025-02-22 06:30:00,19.747999264870902
2025-02-22 06:45:00,26.881298568017925
2025-02-22 07:00:00,24.662957345990588
2025-02-22 07:15:00,31.09133740410995
2025-02-22 07:30:00,28.761062283348455
2025-02-22 07:45:00,28.064985981879776
2025-02-22 08:00:00,29.92353879266454
2025-02-22 08:15:00,24.11433359644412
2025-02-22 08:30:00,29.46349139150002
2025-02-22 08:45:00,27.936370508365986
2025-02-22 09:00:00,28.6722493329389
2025-02-22 09:15:00,19.963953657953503
2025-02-22 09:30:00,25.63743663546233
2025-02-22 09:45:00,22.95749518948305
2025-02-22 10:00:00,22.425840230536636
2025-02-22 10:15:00,17.822406438436715
2025-02-22 10:30:00,19.428464522125317
2025-02-22 10:45:00,12.417995591496595
2025-02-22 11:00:00,17.306930653682514
2025-02-22 11:15:00,13.205374385999942
2025-02-22 11:30:00,10.749874683672138
2025-02-22 11:45:00,11.910418769173083
2025-02-22 12:00:00,14.64381576009992
2025-02-22 12:15:00,12.523704393075839
2025-02-22 12:30:00,15.510991753751904
2025-02-22 12:45:00,10.06224662524184
2025-02-22 13:00:00,9.302736722966952
2025-02-22 13:15:00,18.12010502934923
2025-02-22 13:30:00,17.058881739289163
2025-02-22 13:45:00,12.343610774796902
2025-02-22 14:00:00,15.20461421451595
2025-02-22 14:15:00,18.108932851436002
2025-02-22 14:30:00,17.08730386837677
2025-02-22 14:45:00,17.04959048685915
2025-02-22 15:00:00,20.244813570983474
2025-02-22 15:15:00,16.717673462606466
2025-02-22 15:30:00,19.880035397233588
2025-02-22 15:45:00,21.229698037863272
2025-02-22 16:00:00,22.253444024157258
2025-02-22 16:15:00,23.761956242195023
2025-02-22 16:30:00,26.788177010982345
2025-02-22 16:45:00,28.53847789071505
2025-02-22 17:00:00,27.549935142696224
2025-02-22 17:15:00,33.65737423265895
2025-02-22 17:30:00,30.355646696954462
2025-02-22 17:45:00,32.9738141490568
2025-02-22 18:00:00,33.02887255358656
2025-02-22 18:15:00,34.416045841728454
2025-02-22 18:30:00,27.501627965130663
2025-02-22 18:45:00,33.88432614415101
2025-02-22 19:00:00,28.484084578407078
2025-02-22 19:15:00,31.509312635085067
2025-02-22 19:30:00,25.418928399660075
2025-02-22 19:45:00,24.62408439159691
2025-02-22 20:00:00,27.730926597240234
2025-02-22 20:15:00,20.59347541177403
2025-02-22 20:30:00,22.91310400779462
2025-02-22 20:45:00,18.65734542507796
2025-02-22 21:00:00,18.562139578154245
2025-02-22 21:15:00,16.871973976532193
2025-02-22 21:30:00,18.1783422799832
2025-02-22 21:45:00,13.867076086745412
2025-02-22 22:00:00,12.77397021209508
2025-02-22 22:15:00,13.393415661195553
2025-02-22 22:30:00,15.072205701420367
2025-02-22 22:45:00,14.160147428857105
2025-02-22 23:00:00,16.416596076027783
2025-02-22 23:15:00,17.858238086267406
2025-02-22 23:30:00,12.12991868066468
2025-02-22 23:45:00,12.71895957466045
2025-02-23 00:00:00,10.943143829040103
2025-02-23 00:15:00,19.610369479778154
2025-02-23 00:30:00,15.296805604797731
2025-02-23 00:45:00,15.735333191591808
2025-02-23 01:00:00,11.18600392921154
2025-02-23 01:15:00,14.534302871874994
2025-02-23 01:30:00,15.811065269933355
2025-02-23 01:45:00,13.906805605689655
2025-02-23 02:00:00,17.22880919007409
2025-02-23 02:15:00,20.320181440497027
2025-02-23 02:30:00,12.174485060874986
2025-02-23 02:45:00,11.989497984237834
2025-02-23 03:00:00,12.355039155745324
2025-02-23 03:15:00,18.573870772977294
2025-02-23 03:30:00,17.181206464719992
2025-02-23 03:45:00,14.267909661313812
2025-02-23 04:00:00,14.754508977679336
2025-02-23 04:15:00,12.71923316079441
2025-02-23 04:30:00,17.147560786992464
2025-02-23 04:45:00,14.230572760717113
2025-02-23 05:00:00,14.92335412560103
2025-02-23 05:15:00,17.669105130663663
2025-02-23 05:30:00,16.476346353825985
2025-02-23 05:45:00,17.420889306610544
2025-02-23 06:00:00,19.37769651227676
2025-02-23 06:15:00,22.951321485361902
2025-02-23 06:30:00,26.90733717747297
2025-02-23 06:45:00,26.20315809701587
2025-02-23 07:00:00,28.679795172676272
2025-02-23 07:15:00,27.924540161925687
2025-02-23 07:30:00,28.059814308460904
2025-02-23 07:45:00,32.37500140512007
2025-02-23 08:00:00,31.484069207809682
2025-02-23 08:15:00,27.184853301932502
2025-02-23 08:30:00,29.011913158230257
2025-02-23 08:45:00,28.221100311096713
2025-02-23 09:00:00,25.400922182606998
2025-02-23 09:15:00,28.450729347876482
2025-02-23 09:30:00,23.999042709168215
2025-02-23 09:45:00,24.405608630319744
2025-02-23 10:00:00,20.02096885902959
2025-02-23 10:15:00,18.22435385311897
2025-02-23 10:30:00,14.618902276452022
2025-02-23 10:45:00,16.192603895364492
2025-02-23 11:00:00,15.623620938468997
2025-02-23 11:15:00,11.782170964773435
2025-02-23 11:30:00,13.596234973912706
2025-02-23 11:45:00,13.979237951902293
2025-02-23 12:00:00,15.73036115727526
2025-02-23 12:15:00,15.804502077193328
2025-02-23 12:30:00,13.184186103208607
2025-02-23 12:45:00,15.82168890271581
2025-02-23 13:00:00,14.231957642244527
2025-02-23 13:15:00,7.581760765462112
2025-02-23 13:30:00,13.654300719515938
2025-02-23 13:45:00,17.730998848546584
2025-02-23 14:00:00,11.074273315232311
2025-02-23 14:15:00,15.908567585580759
2025-02-23 14:30:00,20.069129766722693
2025-02-23 14:45:00,14.844174747483464
2025-02-23 15:00:00,17.578975452380412
2025-02-23 15:15:00,15.351088391148927
2025-02-23 15:30:00,23.93684151334016
2025-02-23 15:45:00,21.132662449711933
2025-02-23 16:00:00,23.118590633929124
2025-02-23 16:15:00,28.188895568120174
2025-02-23 16:30:00,28.326376786634036
2025-02-23 16:45:00,26.330061703118595
2025-02-23 17:00:00,28.61948382242346
2025-02-23 17:15:00,32.95688710282529
2025-02-23 17:30:00,31.302981462321974
2025-02-23 17:45:00,28.292963863732638
2025-02-23 18:00:00,33.70064612239821
2025-02-23 18:15:00,29.88692954087761
2025-02-23 18:30:00,36.90676658319252
2025-02-23 18:45:00,32.16569508484446
2025-02-23 19:00:00,27.980297189187766
2025-02-23 19:15:00,26.77949774509551
2025-02-23 19:30:00,21.957521124874873
2025-02-23 19:45:00,22.06421302258989
2025-02-23 20:00:00,25.553943887030137
2025-02-23 20:15:00,26.93296068109839
2025-02-23 20:30:00,21.69864496271758
2025-02-23 20:45:00,18.3963007482232
2025-02-23 21:00:00,16.510368446894944
2025-02-23 21:15:00,14.372512352672066
2025-02-23 21:30:00,21.274802346191457
2025-02-23 21:45:00,15.175707747826317
2025-02-23 22:00:00,20.589840478408515
2025-02-23 22:15:00,18.540329294772473
2025-02-23 22:30:00,10.53761306585367
2025-02-23 22:45:00,13.113987786943914
2025-02-23 23:00:00,13.034970458024501
2025-02-23 23:15:00,14.463467310058471
2025-02-23 23:30:00,14.485403274577031
2025-02-23 23:45:00,22.111103675799853
2025-02-24 00:00:00,20.907347107863195
2025-02-24 00:15:00,24.17353634572922
2025-02-24 00:30:00,25.143075986264307
2025-02-24 00:45:00,23.59857297946096
2025-02-24 01:00:00,23.87865436991121
2025-02-24 01:15:00,20.99189053774563
2025-02-24 01:30:00,23.870864493355697
2025-02-24 01:45:00,24.883950109924747
2025-02-24 02:00:00,24.425422734365224
2025-02-24 02:15:00,25.033279828392505
2025-02-24 02:30:00,27.14152634937875
2025-02-24 02:45:00,25.956534651476833
2025-02-24 03:00:00,23.800356074460066
2025-02-24 03:15:00,20.708416419546698
2025-02-24 03:30:00,22.168040499816268
2025-02-24 03:45:00,23.17551852948959
2025-02-24 04:00:00,24.45740294164775
2025-02-24 04:15:00,22.807378956701815
2025-02-24 04:30:00,21.95767446280783
2025-02-24 04:45:00,21.794732360114818
2025-02-24 05:00:00,21.351658534507497
2025-02-24 05:15:00,25.93454015712594
2025-02-24 05:30:00,24.300281422332688
2025-02-24 05:45:00,27.403418190111253
2025-02-24 06:00:00,31.361144394622603
2025-02-24 06:15:00,31.935854741894715
2025-02-24 06:30:00,39.548408489730974
2025-02-24 06:45:00,43.991450207433196
2025-02-24 07:00:00,44.27960601905642
2025-02-24 07:15:00,47.746701967451244
2025-02-24 07:30:00,52.7370648673349
2025-02-24 07:45:00,51.263801466130346
2025-02-24 08:00:00,51.665806767683456
2025-02-24 08:15:00,56.041424544552335
2025-02-24 08:30:00,53.60673816280351
2025-02-24 08:45:00,50.34731312521439
2025-02-24 09:00:00,47.972843207756966
2025-02-24 09:15:00,37.20464570479841
2025-02-24 09:30:00,41.9919626928693
2025-02-24 09:45:00,36.26555399464095
2025-02-24 10:00:00,34.88402822342848
2025-02-24 10:15:00,30.885281067539434
2025-02-24 10:30:00,28.110961449172922
2025-02-24 10:45:00,25.84959582151696
2025-02-24 11:00:00,26.415536205063344
2025-02-24 11:15:00,24.00677278950546
2025-02-24 11:30:00,26.491806334305085
2025-02-24 11:45:00,20.06884404309151
2025-02-24 12:00:00,22.51541929593103
2025-02-24 12:15:00,28.898057006008223
2025-02-24 12:30:00,22.19542131628451
2025-02-24 12:45:00,23.185222353131905
2025-02-24 13:00:00,21.643347569381877
2025-02-24 13:15:00,24.81367467735438
2025-02-24 13:30:00,22.333275425460915
2025-02-24 13:45:00,24.01383560947637
2025-02-24 14:00:00,27.045389145559323
2025-02-24 14:15:00,23.808567606738656
2025-02-24 14:30:00,28.397594152928562
2025-02-24 14:45:00,29.644217575624626
2025-02-24 15:00:00,31.730731041937176
2025-02-24 15:15:00,31.33053646831471
2025-02-24 15:30:00,41.36837183489671
2025-02-24 15:45:00,38.57777260535372
2025-02-24 16:00:00,39.77311783150184
2025-02-24 16:15:00,40.04530971935111
2025-02-24 16:30:00,45.391061775308366
2025-02-24 16:45:00,52.556145574365516
2025-02-24 17:00:00,56.38822387501408
2025-02-24 17:15:00,58.50396949196193
2025-02-24 17:30:00,58.850059730029244
2025-02-24 17:45:00,55.061520279978026
2025-02-24 18:00:00,59.86832704716983
2025-02-24 18:15:00,55.0985539002378
2025-02-24 18:30:00,53.17117907904642
2025-02-24 18:45:00,55.410210601178136
2025-02-24 19:00:00,53.42794215234025
2025-02-24 19:15:00,51.255716124971116
2025-02-24 19:30:00,46.884884482706816
